,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
85797.19521058403,4.2902233365470606e-14,46.06071138222099,9.351638961710138e-08,2.045670937597422e-11,2.191790289305793e-08,2.9434931811269244e-17,1.5586064125701382e-08,2.3216741190930416e-09,6.943591513380738e-06,1.0450423231519512e-05,2.030633700744218,1.6171139837220636e-06,0.0034783207306059672,45.95914354792897,0.06007512916931359,0.0018892439944898302,1.1094370291920304,2.1511231825082944e-15,2.3094896971074577,4.688921716497366e-09,1.0257015827259873e-12,1.0989659810021805e-09,1.4758706100458815e-18,7.814869121119e-10,1.1640898713282363e-10,3.481524166072374e-07,5.239853317423631e-07,0.10181618961829512,8.10822921670202e-08,0.00017440342523959286,2.3043970569853576,0.0030121735475406547,9.472690052847057e-05,0.05562729399346575
86094.04130671773,4.3099247189849876e-14,46.07511951429984,9.254155754684244e-08,2.024346487032869e-11,2.168942663712089e-08,2.912809666162859e-17,1.5423592123233376e-08,2.2974725605779207e-09,6.871210236905411e-06,1.0341486127478647e-05,2.009466016711586,1.6171869985294365e-06,0.0034784961712710826,45.96121855252108,0.05943043337193288,0.0018689695867572396,1.0975311140486836,2.1692044081305872e-15,2.3189814384238323,4.657656629405201e-09,1.018862345251666e-12,1.091638226569172e-09,1.4660297072406386e-18,7.762760645740942e-10,1.1563278797458963e-10,3.4583098405016435e-07,5.204914710364182e-07,0.10113729401588947,8.139374666607933e-08,0.0001750742718282917,2.313248735446042,0.0029911596080275473,9.406605369261202e-05,0.055239219211984776
86391.91444813658,4.3296970135800094e-14,46.08933605335277,9.157450850974402e-08,2.00319229031092e-11,2.1462774529496563e-08,2.882371127561088e-17,1.5262417292884818e-08,2.2734642266582715e-09,6.799406850604302e-06,1.023341877435359e-05,1.988467334898182,1.6172555410378922e-06,0.0034786618533901924,45.96316645310097,0.05879046076651433,0.0018488437140697991,1.0857124244197243,2.1874269660342794e-15,2.3285014656154672,4.626478213369243e-09,1.0120420670700725e-12,1.0843307856640771e-09,1.456216084751031e-18,7.71079662211546e-10,1.1485874054557114e-10,3.435159868186161e-07,5.170072957890625e-07,0.10046028040572154,8.170614275351178e-08,0.00017574714372977471,2.3221271742931657,0.002970180315800697,9.340629644537963e-05,0.05485178427902099
86690.81818827087,4.349540375929845e-14,46.103361448683614,9.061521819744255e-08,1.982207815686146e-11,2.1237940872912496e-08,2.8521768001990215e-17,1.5102535583262007e-08,2.249648513845246e-09,6.7281795495815335e-06,1.0126218455694187e-05,1.9676371274677018,1.6173196149536024e-06,0.0034788177852473874,45.964987354997895,0.05815520049548668,0.0018288660349779938,1.0739807597928115,2.2057918801816127e-15,2.3380498495010746,4.595387905638235e-09,1.0052410625793557e-12,1.0770439951420552e-09,1.4464301949610611e-18,7.658979445656987e-10,1.1408688052746211e-10,3.41207531628305e-07,5.135329666122878e-07,0.09978517999647876,8.201948268276066e-08,0.00017642204576601134,2.3310324375707974,0.002949236636770444,9.274765916274049e-05,0.05446500703251524
86990.75609284527,4.36945496182514e-14,46.117196152073994,8.966366217531674e-08,1.9613925286512314e-11,2.101491994050461e-08,2.822225914980023e-17,1.494394292192831e-08,2.2260248155154747e-09,6.657526519566599e-06,1.001988244094104e-05,1.946974863842258,1.6173792240487141e-06,0.003478963975271877,45.96668136541618,0.05752464159083817,0.0018090362045606518,1.0623359176169134,2.224300181431773e-15,2.347626661610032,4.564387126120545e-09,9.984596423844558e-13,1.0697781877941128e-09,1.4366724847967256e-18,7.607311482879339e-10,1.1331724317145738e-10,3.389057239074202e-07,5.100686421803046e-07,0.09911202362031647,8.233376872029148e-08,0.0001770989827872327,2.339964589693107,0.0029283295284894214,9.209017195783914e-05,0.0540789051560689
87291.73173992243,4.38944092695059e-14,46.13084062534672,8.871981553350663e-08,1.9407458843030133e-11,2.0793705894024736e-08,2.792517687848985e-17,1.4786635157240627e-08,2.2025925132471258e-09,6.5874459110025166e-06,9.914407946427007e-06,1.926480003124541,1.6174343722783447e-06,0.003479100432294579,45.968248596760176,0.05689877280434822,0.0017893538690829753,1.050777690165297,2.2429529077229003e-15,2.357231973843141,4.533477293087158e-09,9.916981167321363e-13,1.0625336960274965e-09,1.4269434006686453e-18,7.55579509756735e-10,1.1254986368810174e-10,3.366106689625753e-07,5.066144809843474e-07,0.09844084207383554,8.264900313969781e-08,0.00017777795965900347,2.348923695276848,0.0029074599487207775,9.143386495042808e-05,0.05369349633716371
87593.7487199431,4.4094984270719844e-14,46.14429533558585,8.778365310740612e-08,1.9202673321657583e-11,2.057429283551859e-08,2.7630513267324933e-17,1.4630608095098175e-08,2.179350982293942e-09,6.517935855417403e-06,9.809792160017165e-06,1.9061519988856375,1.6174850637067805e-06,0.003479227165386262,45.96968916453684,0.056277582714645835,0.0017698186693652672,1.0393058665137735,2.2617511040348972e-15,2.3668658586901574,4.502659813177295e-09,9.849567933247133e-13,1.0553108495232588e-09,1.4172433853262633e-18,7.504432634119591e-10,1.1178477699916527e-10,3.3432247123672587e-07,5.031706402158057e-07,0.09777166590106262,8.296518822548465e-08,0.00017845898127051964,2.3579098192488805,0.002886628849951144,9.07787680943259e-05,0.05330879816583868
87896.81063577198,4.4296276180178064e-14,46.157560755581564,8.685514945709871e-08,1.899956315741319e-11,2.0356674802506024e-08,2.7338260308915456e-17,1.4475857495515122e-08,2.156299591074705e-09,6.448994463897585e-06,9.706032238810764e-06,1.8859902987184938,1.6175313025144313e-06,0.0034793441838727977,45.971003187553386,0.05566105971709274,0.0017504302404645939,1.0279202323537597,2.280695822445748e-15,2.376528389211712,4.471936082284142e-09,9.78235977513807e-13,1.04810997544385e-09,1.4075728781366333e-18,7.453226419024577e-10,1.1102201775963281e-10,3.3204123437493403e-07,4.997372758652037e-07,0.09710452541268301,8.328232627275828e-08,0.00017914205253392773,2.3669230268373567,0.0028658371798541025,9.012491119199116e-05,0.05292482814324832
88200.92110273796,4.4498286556656384e-14,46.170637364143076,8.59342788528861e-08,1.87981227219257e-11,2.014084576458928e-08,2.7048409904660563e-17,1.4322379070208656e-08,2.13343770081396e-09,6.38061982601309e-06,9.603125307524049e-06,1.86599434392368,1.617573093002745e-06,0.0034794514973459406,45.97219078805696,0.055049192016635835,0.001731188211449887,1.0166205698602084,2.299788122185497e-15,2.386219639026944,4.441307486169297e-09,9.715359724347528e-13,1.040931398577129e-09,1.3979323152778212e-18,7.402178761884837e-10,1.1026162037295844e-10,3.2976706126999165e-07,4.963145427908644e-07,0.09643945069938278,8.360041958701275e-08,0.00017982717838385673,2.375963383565654,0.0028450858816051203,8.947232390442542e-05,0.052541603687478164
88506.08374867856,4.470101696086881e-14,46.183525642398315,8.50210154459672e-08,1.859834636077015e-11,1.992679966345587e-08,2.676095391847102e-17,1.4170168511045511e-08,2.1107646697793593e-09,6.31281002249056e-06,9.501068477563564e-06,1.8461635732155464,1.6176104395369827e-06,0.0034795491155378204,45.973252090108254,0.054441967710856916,0.0017120922080136934,1.005406659225329,2.3190290696200778e-15,2.3959396824808183,4.4107753927909135e-09,9.648570773283853e-13,1.0337754395382768e-09,1.3883221273241384e-18,7.351291942630504e-10,1.0950361880060138e-10,3.2750005349278574e-07,4.929025938615844e-07,0.09577647146526082,8.391947048704998e-08,0.00018051436378382175,2.3850309553353632,0.0028243758896530336,8.882103561820071e-05,0.05215914205545809
88812.30221398413,4.4904468952632796e-14,46.196226080964095,8.411533293760266e-08,1.840022832109755e-11,1.9714530335339034e-08,2.6475884072636344e-17,1.4019221434902701e-08,2.088279845068214e-09,6.245563100648722e-06,9.399858810055436e-06,1.8264974155383997,1.6176433466573123e-06,0.003479637048564597,45.97418722273888,0.053839374628674906,0.0016931418473996962,0.9942782756798312,2.338419738426918e-15,2.4056885943252504,4.380341167067575e-09,9.581995907706308e-13,1.0266424182300706e-09,1.3787427438931683e-18,7.300568236125756e-10,1.0874804692855899e-10,3.252403123885143e-07,4.895015816064883e-07,0.09511561734841419,8.423948129942434e-08,0.00018120361371403988,2.3941258082684036,0.002803708137794801,8.817107569938305e-05,0.05177746049207608
89119.58015163886,4.510864409256099e-14,46.208739175617595,8.321720477877743e-08,1.8203762795311136e-11,1.9504031557813667e-08,2.6193192010670078e-17,1.3869533416944646e-08,2.0659825675643952e-09,6.178877089223342e-06,9.299493338157586e-06,1.806995294402016,1.6176718190118516e-06,0.003479715306779611,45.9749963180484,0.053241400427528986,0.0016743367414589327,0.9832351912876555,2.357961209568178e-15,2.415466449914291,4.350006161915599e-09,9.515638087119205e-13,1.0195326517422582e-09,1.3691945908246974e-18,7.250009897230998e-10,1.0799493834485576e-10,3.2298793841120754e-07,4.861116572134521e-07,0.09445691772632052,8.456045436184676e-08,0.0001818949331788958,2.4032480088037684,0.0027830835542386957,8.75224733382866e-05,0.05139657613901183
89427.92122726711,4.531354394196322e-14,46.22106542752057,8.232660415981767e-08,1.8008943918795022e-11,1.9295297047362744e-08,2.5912869294041596e-17,1.372109998889262e-08,2.0438721716805566e-09,6.1127499975962645e-06,9.199969065899407e-06,1.7876566276561765,1.6176958613602024e-06,0.003479783900781132,45.97567951130477,0.05264803258822331,0.0016556764964876785,0.9722771748507716,2.3776545713448436e-15,2.4252733251958447,4.319771718683015e-09,9.449500245721228e-13,1.0124464544532704e-09,1.359678090317314e-18,7.199619161526149e-10,1.0724432635031744e-10,3.207430311559502e-07,4.827329705776004e-07,0.0938004017252615,8.488239202304442e-08,0.00018258832720663374,2.4123976236935367,0.002762503061820255,8.687525755626447e-05,0.05101650603872458
89737.3291191744,4.551917006269515e-14,46.233205343568926,8.14435039942292e-08,1.7815765766378877e-11,1.908832045558949e-08,2.5634907397089148e-17,1.3573916636331187e-08,2.021947984956904e-09,6.047179814595429e-06,9.101282966375735e-06,1.768480827139735,1.617715478578924e-06,0.0034798428414243676,45.97623694109989,0.05205925840696401,0.001637160712977036,0.9614039917621273,2.397500919453031e-15,2.435109296697544,4.289639167845567e-09,9.383585293927944e-13,1.0053841381933463e-09,1.3501936611474806e-18,7.149398246470664e-10,1.0649624397585025e-10,3.1850568941056014e-07,4.793656703790843e-07,0.09314609823543606,8.520529664251587e-08,0.00018328380084882032,2.421574719995914,0.002741967578361798,8.62294572170144e-05,0.050637267141092256
90047.80751839413,4.572552401876158e-14,46.24515943229656,8.056787710763589e-08,1.7624222393668185e-11,1.8883095413499798e-08,2.5359297766489504e-17,1.3427978830197917e-08,2.0002093327518514e-09,5.982164522523543e-06,9.003432002860639e-06,1.7494673027832603,1.617730675597972e-06,0.003479892139682056,45.97666874754326,0.05147506508764016,0.0016187889885137302,0.9506154057091075,2.4175013569639013e-15,2.444974441708556,4.259609820668973e-09,9.317896100132953e-13,9.983460102903704e-10,1.340741716045164e-18,7.099349337507271e-10,1.057507237754443e-10,3.1627601053650967e-07,4.7600990315134007e-07,0.09249403572991287,8.552917059371956e-08,0.00018398135918733748,2.4307793651658525,0.0027214780120559385,8.558510088139498e-05,0.05025887621815395
90359.3601287286,4.5932607372993477e-14,46.25692821227602,7.969969585017638e-08,1.7434307752256053e-11,1.867961544065771e-08,2.5086031699257196e-17,1.3283281962182845e-08,1.9786555286192325e-09,5.917702068378537e-06,8.90641308549289e-06,1.7306154541925474,1.617741457531222e-06,0.0034799318069307383,45.976975075971346,0.05089543955225468,0.0016005609118211342,0.9399111751741951,2.4376569945200054e-15,2.4548688379115107,4.229684986238342e-09,9.252435527959814e-13,9.913323775611529e-10,1.331322667053976e-18,7.049474616444367e-10,1.0500779824895368e-10,3.1405409173336224e-07,4.726658151841238e-07,0.09184424263441068,8.585401625762794e-08,0.0001846810073202448,2.4400116268718537,0.0027010352708263493,8.494221710181222e-05,0.04988135003698504
90671.9906667963,4.6140421689348664e-14,46.26851220625123,7.883893236715624e-08,1.7246015748928353e-11,1.8477874008619518e-08,2.4815100427934127e-17,1.3139821389837165e-08,1.957285881027616e-09,5.8537903839494826e-06,8.810223101521241e-06,1.7119246765256075,1.6177478295853944e-06,0.003479961854751007,45.97715607435931,0.05032036857316333,0.0015824760669161174,0.9292910558760318,2.4579689502852515e-15,2.464792563642112,4.199865959530404e-09,9.187206410169992e-13,9.843435435158505e-10,1.3219369217768168e-18,6.99977624157638e-10,1.0426749954597224e-10,3.1184002915313373e-07,4.6933355119058543e-07,0.09119674706829625,8.617983602727878e-08,0.00018538275037176138,2.449271573125321,0.0026806402557327472,8.430083421481317e-05,0.0495047052379002
90985.70286207352,4.634896853246208e-14,46.27991194224296,7.798555854800919e-08,1.7059340234498993e-11,1.8277864528971562e-08,2.4546495104524747e-17,1.2997592428066763e-08,1.9360996920931963e-09,5.790427382026972e-06,8.714858909600873e-06,1.6933943593844043,1.6177497970772713e-06,0.0034799822949652705,45.97721189381029,0.04974983874805411,0.0015645340323225388,0.9187548003075521,2.4784383500156415e-15,2.4747456978418363,4.1701540236412576e-09,9.122211553536076e-13,9.773798088800973e-10,1.3125848840770747e-18,6.950256351396685e-10,1.0352985952114061e-10,3.0963391806570326e-07,4.660132545562186e-07,0.09055157689295808,8.650663230694792e-08,0.00018608659349045147,2.4585592722570473,0.0026602938621755026,8.366098037896967e-05,0.049128958356700225
91300.50045694005,4.655824946768822e-14,46.29112795341076,7.713954603263054e-08,1.687427500519535e-11,1.8079580354814613e-08,2.4280206802489573e-17,1.2856590350187798e-08,1.9150962577370316e-09,5.727610956873371e-06,8.620317340501145e-06,1.675023886952377,1.617747365431581e-06,0.003479993139633111,45.977142688495285,0.04918383650299665,0.0015467343811671707,0.908302157792312,2.499066327109165e-15,2.4847283200651695,4.140550449502455e-09,9.057453738220706e-13,9.704414715284618e-10,1.3032669539892628e-18,6.900917064124418e-10,1.0279490972709768e-10,3.0743585283773225e-07,4.627050673071337e-07,0.08990875970564147,8.683440751228024e-08,0.00018679254184951136,2.467874792920939,0.0026399969797143465,8.302268356917688e-05,0.048754125821323824
91616.3872067249,4.6768266062456266e-14,46.30216077458176,7.63008663714844e-08,1.6690813837681745e-11,1.7883014818288987e-08,2.4016226567140047e-17,1.2716810414611216e-08,1.8942748716599243e-09,5.6653389961107735e-06,8.526595214997501e-06,1.65681264147104,1.6177405401269553e-06,0.003479994400932755,45.97694861411718,0.04862234817088144,0.0015290766836461975,0.8979328759329142,2.5198540225993438e-15,2.4947405106308316,4.111056488952664e-09,8.992935702620861e-13,9.635288248606212e-10,1.2939835255382804e-18,6.851760466157243e-10,1.0206268124247535e-10,3.052459264182364e-07,4.594091293358202e-07,0.08926832268900542,8.716316407295608e-08,0.00018750060065261717,2.4772182041697937,0.00261975048820677,8.238597145520831e-05,0.04838022388053051
91933.36687974846,4.697901988300968e-14,46.31301095049049,7.546949064541989e-08,1.65089504058942e-11,1.768816114146902e-08,2.3754545295973018e-17,1.2578247801478815e-08,1.8736348159038358e-09,5.603609352492369e-06,8.433689301386108e-06,1.6387599949846006,1.6177293268243463e-06,0.00347998609144273,45.97662983156051,0.048065359804962016,0.001511560501162091,0.8876466971679523,2.5408025853480073e-15,2.5047823502671935,4.081673391145826e-09,8.928660179260659e-13,9.566421616470159e-10,1.2847349919039859e-18,6.802788639418281e-10,1.0133320507925306e-10,3.0306423155688955e-07,4.561255802347487e-07,0.08863029296741216,8.74929044264472e-08,0.00018821077512023022,2.4865895752778466,0.0025995552668749474,8.175087168686513e-05,0.048007268771351246
92251.4432573705,4.719051249694831e-14,46.32367902929643,7.46453897647021e-08,1.6328678346453497e-11,1.7495012506448397e-08,2.3495153832792826e-17,1.2440897662501718e-08,1.85317536827574e-09,5.542419866105483e-06,8.341596348900429e-06,1.6208653158331732,1.6177137312660608e-06,0.0034799682239204173,45.9761865040219,0.04751285732541751,0.001494185390932229,0.8774433614783728,2.5619131719885003e-15,2.514853920393476,4.052402389627589e-09,8.864629866521079e-13,9.497817709998937e-10,1.27552174135342e-18,6.754003639816824e-10,1.0060651186191279e-10,3.0089085984445e-07,4.5285455785216956e-07,0.08799469732630258,8.78236310229731e-08,0.00018892307050046708,2.495988975881626,0.002579412187122321,8.111741166806206e-05,0.04763527658642302
92570.62013403258,4.740274547254606e-14,46.33416556427757,7.382853439084509e-08,1.6149991241566125e-11,1.7303562037019803e-08,2.3238042943107707e-17,1.2304755107932546e-08,1.8328958004070232e-09,5.481768358567674e-06,8.250313078976099e-06,1.6031279669554461,1.617693759302178e-06,0.003479940811359992,45.9756187977609,0.0469648264809831,0.001476950904782371,0.8673226056789543,2.583186947007905e-15,2.5249553030477143,4.023244705705062e-09,8.800847436011307e-13,9.429479391630957e-10,1.2663441583014603e-18,6.70540750286461e-10,9.98826319110979e-11,2.98725901962965e-07,4.4959619866868156e-07,0.08736156228536775,8.81553463242332e-08,0.0001896374920663188,2.5054164759439246,0.0025593221143767734,8.048561861479418e-05,0.04726426330802912
92890.90131730455,4.7615720379147987e-14,46.34447111278956,7.301889498459308e-08,1.597288262952019e-11,1.7113802809920483e-08,2.298320332923222e-17,1.2169815214562288e-08,1.8127953789446818e-09,5.421652636589349e-06,8.159836190612802e-06,1.5855473069305552,1.6176694168742964e-06,0.003479903866956782,45.97492688163803,0.04642125287251606,0.001459856589887957,0.8572841638536286,2.6046250827837864e-15,2.535086580931855,3.9942015464163225e-09,8.737315528127014e-13,9.361409490361581e-10,1.2572026226717054e-18,6.657002240291652e-10,9.916159519320313e-11,2.965694475350057e-07,4.4635063757032423e-07,0.08673091405445824,8.848805280420911e-08,0.00019035404511741032,2.5148721457766015,0.0025392859069341494,7.985551951876817e-05,0.04689424478674201
