,205Tl,209Bi,209Pb,209Tl,213Bi,213Po,217At,221Fr,225Ac,225Ra,229Th,233Pa,233U,237Np,241Am,241Pu,245Cm,Out_205Tl,Out_209Bi,Out_209Pb,Out_209Tl,Out_213Bi,Out_213Po,Out_217At,Out_221Fr,Out_225Ac,Out_225Ra,Out_229Th,Out_233Pa,Out_233U,Out_237Np,Out_241Am,Out_241Pu,Out_245Cm
89815.58171770992,4.1985083279109636e-14,42.597809982388846,7.483030289540958e-08,1.636912808568984e-11,1.753835151265218e-08,2.355335651296847e-17,1.2471716509923277e-08,1.8577660922683925e-09,5.556149662107251e-06,8.362260074118922e-06,1.6248804358349769,1.4904178677854302e-06,0.0032060187852791114,42.35837877561251,0.047826377497819844,0.0015040449802687062,0.8832332930778138,5.988628208865634e-15,6.076025836303405,1.0673569990112504e-08,2.334843339384076e-12,2.501617862533387e-09,3.3595801368692086e-18,1.7789282404957494e-09,2.649861839899897e-10,7.925125249957587e-07,1.1927676986909703e-06,0.2317680723777329,2.1258880252974242e-07,0.0004572970502147157,6.041874037912872,0.00682181145878557,0.0002145324780533067,0.1259817555651318
90108.20694306979,4.215243091881269e-14,42.5961826268345,7.405120169231725e-08,1.6198699705258835e-11,1.7355749676572417e-08,2.330812901014594e-17,1.2341866316766578e-08,1.8384238240606627e-09,5.498301401551584e-06,8.275195817330529e-06,1.607962887654876,1.4900117148216227e-06,0.00320515949510636,42.34683563022469,0.04730709469385861,0.001487714563132559,0.8736434415150313,6.034640430299968e-15,6.098169061409969,1.060133966629568e-08,2.3190429568057443e-12,2.4846888812062882e-09,3.3368451419484928e-18,1.7668898539106504e-09,2.6319296600272165e-10,7.871494238211885e-07,1.184695989530829e-06,0.23019965042161566,2.1331355824597184e-07,0.00045885812166488214,6.062471924810175,0.006772592443375865,0.00021298463736510543,0.12507280374112323
90401.78556115854,4.232023594330683e-14,42.594360043131104,7.327853691507342e-08,1.6029679292913008e-11,1.7174656377737816e-08,2.306492741697554e-17,1.2213088861180747e-08,1.8192413490520595e-09,5.440931045576852e-06,8.188850828615809e-06,1.591185101212928,1.489600615208146e-06,0.003204289446965258,42.335151899428176,0.04679178241995266,0.0014715090113138196,0.864126915688408,6.080980307567643e-15,6.1203692058168375,1.0529364801758262e-08,2.3032984559434316e-12,2.4678197731432953e-09,3.3141905546077083e-18,1.7548940438685394e-09,2.6140609014632627e-10,7.818052904971947e-07,1.1766528278478787e-06,0.22863677555698825,2.140402078802553e-07,0.00046042326540991947,6.083123637760415,0.00672349362310007,0.0002114405765761592,0.12416607161991135
90696.32067819327,4.24884984508848e-14,42.59234261319722,7.251228391079023e-08,1.586206145584355e-11,1.6995065838113775e-08,2.2823743973763065e-17,1.2085380034371274e-08,1.8002180552040524e-09,5.384036763720994e-06,8.103222353021097e-06,1.574546541191948,1.489184571797382e-06,0.00320340864733663,42.32332766428315,0.0462804286084437,0.0014554279453079637,0.8546834927383578,6.127649984766319e-15,6.142626388184689,1.0457647933820231e-08,2.287610391833504e-12,2.4510111330326977e-09,3.291617173483161e-18,1.7429412332587205e-09,2.5962561941361e-10,7.764803134191824e-07,1.1686384971897135e-06,0.2270795028804729,2.1476875490924033e-07,0.00046199248888074545,6.103829275575282,0.0066745167963338185,0.0002099003522417815,0.12326159241298448
90991.81541051247,4.265721853199262e-14,42.590130726239245,7.175241767607795e-08,1.569584072455405e-11,1.6816972197538342e-08,2.2584570810531988e-17,1.1958735669096681e-08,1.781353321770972e-09,5.327616699474961e-06,8.018307596428887e-06,1.55804666466361,1.488763587579902e-06,0.003202517103005113,42.31136300978287,0.04577302098054884,0.0014394709789719558,0.8453129459067104,6.174651619087894e-15,6.164940727721125,1.0386191591780378e-08,2.271979317761242e-12,2.4342635536768705e-09,3.269125794690566e-18,1.7310318436296163e-09,2.578516165977629e-10,7.711746803878747e-07,1.1606532802029378e-06,0.22552788731333773,2.1549920281642457e-07,0.0004635657995227062,6.124588937255965,0.006625663758645085,0.00020836402082905883,0.12235939927998314
91288.27288460746,4.282639627108921e-14,42.58772477390721,7.099891308053809e-08,1.553101160177106e-11,1.6640369566073277e-08,2.2347400017312645e-17,1.1833151576959363e-08,1.7626465248561591e-09,5.2716689869082055e-06,7.934103750526649e-06,1.5416849259418082,1.4883376656087574e-06,0.003201614820892486,42.299258022694,0.04526954715676453,0.0014236377229949568,0.8360150465751157,6.221987380704877e-15,6.187312344664202,1.0314998274519548e-08,2.256405780356579e-12,2.417577620751362e-09,3.2467172047697216e-18,1.7191662914615996e-09,2.560841437369991e-10,7.658885769451054e-07,1.1526974561368128e-06,0.22398198311682238,2.1623155510044048e-07,0.00046514320481430945,6.145402722235865,0.006576936290321763,0.00020683163832452313,0.12145952509836248
91585.6962371563,4.299603174608711e-14,42.58512515159487,7.025174480679402e-08,1.5367568549320043e-11,1.6465252009956816e-08,2.2112223625281732e-17,1.170862353839942e-08,1.7440970359210935e-09,5.216191746207581e-06,7.850607986107007e-06,1.5254607752803653,1.4879068090198627e-06,0.003200701808102545,42.287012792138036,0.044769994627217154,0.0014079277839662582,0.8267895637176254,6.269659452898969e-15,6.209741360153098,1.0244070456489898e-08,2.2408903209055888e-12,2.400953914206393e-09,3.2243921825712308e-18,1.7073449891636918e-09,2.5432326226306824e-10,7.606221868188572e-07,1.1447713015108161e-06,0.22244184402174594,2.1696581527281762e-07,0.00046672471226216734,6.166270730315043,0.006528336159652427,0.0002053032603373506,0.1205620025239805
91884.0886150554,4.3166125028582044e-14,42.58233225773241,6.95108873831406e-08,1.5205505995265453e-11,1.6291613559258768e-08,2.187903361704435e-17,1.1585147308132317e-08,1.7257042225952526e-09,5.161183086098673e-06,7.767817456716931e-06,1.5093736595819562,1.4874710210208831e-06,0.003199778071896784,42.27462740927629,0.04427435076782689,0.0013923407648835232,0.8176362641991358,6.317670032111309e-15,6.232227896297524,1.017341058451053e-08,2.225433474649996e-12,2.384393007515047e-09,3.2021514982484437e-18,1.6955683445389756e-09,2.525690329216396e-10,7.553756916854541e-07,1.1368750897559458e-06,0.2209075231587717,2.17701986859222e-07,0.0004683103294036651,6.18719306169477,0.006479865121085236,0.00020377894204146648,0.11966686395709651
92183.45317545511,4.333667618429275e-14,42.579346492550386,6.877631524058052e-08,1.5044818346383852e-11,1.6119448221253414e-08,2.1647821944596017e-17,1.1462718624647919e-08,1.707467450090842e-09,5.106641108075534e-06,7.685729305032583e-06,1.4934230236365396,1.4870303048717692e-06,0.0031988436196518,42.262101966757946,0.043782602868557834,0.0013768762660410583,0.8085549132969858,6.366021327973395e-15,6.25477207629917,1.0103021072180531e-08,2.210035769565857e-12,2.3678954663624385e-09,3.17999591149989e-18,1.6838367598524933e-09,2.508215156334861e-10,7.501492707549379e-07,1.1290090905892997e-06,0.21937907293681524,2.1844007340164417e-07,0.0004699000638116678,6.208169817038501,0.0064315249120494335,0.00020225873807559305,0.11877414148366995
92483.79308579162,4.350768527115298e-14,42.57616826279823,6.804800249513355e-08,1.4885499940558016e-11,1.5948749929378716e-08,2.1418580460766177e-17,1.1341333173955999e-08,1.689386075803275e-09,5.052563890257375e-06,7.6043406385283135e-06,1.4776083053946372,1.486584663959284e-06,0.0031978984590223546,42.24943656083298,0.04329473802553862,0.0013615338816377522,0.799545272709122,6.414715563567656e-15,6.2773740239891405,1.0032904321166705e-08,2.194697731017024e-12,2.3514618536404337e-09,3.1579261782659815e-18,1.6721506353828565e-09,2.490807700234173e-10,7.449431023508725e-07,1.1211735723971744e-06,0.21785654550636233,2.1918007844998157e-07,0.0004714939230764244,6.229201097237344,0.006383317264856579,0.00020074270291749703,0.1178838670951549
92785.11152382083,4.36791523409055e-14,42.5727979775734,6.73259231402853e-08,1.4727545088862803e-11,1.5779512588358644e-08,2.1191300979825154e-17,1.1220986621637017e-08,1.671459454084623e-09,4.9989495016600974e-06,7.523648550986375e-06,1.461928940145975,1.4861341017312094e-06,0.003196942597797419,42.23663128948691,0.042810743236421256,0.0013463132027754518,0.7906071023147606,6.46375497534571e-15,6.3000338642366955,9.963062702382399e-09,2.1794198776408536e-12,2.3350927250316815e-09,3.135943044808224e-18,1.6605103662821723e-09,2.4734685495263494e-10,7.397573625135836e-07,1.11336880012811e-06,0.2163399923498398,2.1992200556944002e-07,0.0004730919148214834,6.250287003616285,0.006335243896095387,0.00019923089055049834,0.11699607249264181
93087.411677652,4.385107743860092e-14,42.56923604946884,6.661005099406154e-08,1.4570948063991105e-11,1.561173006179401e-08,2.0965975260816507e-17,1.1101674604027845e-08,1.6536869349308702e-09,4.945795998271491e-06,7.443650116581512e-06,1.44638435937031,1.4856786217145003e-06,0.0031959760439398896,42.22368625295535,0.04233060537415397,0.0013312138166342972,0.7817401596901402,6.513141813252248e-15,6.322751722836616,9.893498561168494e-09,2.1642027224807604e-12,2.318788630225224e-09,3.1140472493390526e-18,1.6489163434404292e-09,2.456198286474638e-10,7.345922253846505e-07,1.1055950358728875e-06,0.2148294643943774,2.2066585833847028e-07,0.00047469404669925775,6.271427637876678,0.006287306509494416,0.00019772335455349024,0.1161107891397262
93390.69674578181,4.402346060301701e-14,42.56548289338305,6.590035975393554e-08,1.4415703112266062e-11,1.5445396185029524e-08,2.074259502483604e-17,1.0983392737375459e-08,1.6360678653455175e-09,4.8931014271299586e-06,7.3643423960164265e-06,1.4309739919297197,1.4852182274965476e-06,0.0031949988055454577,42.21060155319116,0.04185431121426402,0.0013162353073307984,0.7729442006124122,6.5628783407600306e-15,6.345527726623665,9.824214212003368e-09,2.1490467718287246e-12,2.302550111677143e-09,3.0922395203564116e-18,1.637368952604162e-09,2.438997485680596e-10,7.294478628140459e-07,1.0978525382737548e-06,0.21332501189703734,2.214116403507819e-07,0.0004763003263954771,6.292623102153917,0.006239506792903214,0.00019622014800600344,0.11522804820675757
93694.96993712675,4.419630186647691e-14,42.561538926852734,6.51968229814994e-08,1.4261804450287565e-11,1.5280504761561748e-08,2.05211519502081e-17,1.0866136615281447e-08,1.6186015889588915e-09,4.8408638251858e-06,7.285722434808949e-06,1.4156972637357497,1.484752922730466e-06,0.003194010890854214,42.197377294014764,0.041381847427247945,0.001301377255678495,0.7642189789190927,6.612966834962766e-15,6.368362003440057,9.755211939995284e-09,2.1339525255518442e-12,2.2863777049601875e-09,3.0705205771135994e-18,1.6258685746250798e-09,2.421866714454472e-10,7.243244444709691e-07,1.0901415626910818e-06,0.2118266844771904,2.2215935521474486e-07,0.0004779107616278675,6.313873499000298,0.006191846419086343,0.0001947213235131761,0.11434788058550316
94000.23447105929,4.4369601253717774e-14,42.5574045728013,6.449941397567007e-08,1.4109246237192982e-11,1.5117049533325985e-08,2.0301637632584332e-17,1.0749901787563636e-08,1.6012874428792159e-09,4.789081209882313e-06,7.207787249123741e-06,1.4005535949961219,1.4842827111784889e-06,0.0031930123083459116,42.18401358234865,0.04091320051558126,0.0012866392372068265,0.7555642453446785,6.663409586760799e-15,6.391254681870278,9.686494013132854e-09,2.1189204797728316e-12,2.270271941633785e-09,3.048891133476011e-18,1.6144155875010076e-09,2.404806535855599e-10,7.192221387536201e-07,1.0824623625714265e-06,0.21033453138228972,2.2290900654866548e-07,0.00047952536013571315,6.3351789312497315,0.006144327052565246,0.00019322693342091512,0.11347031701550116
94306.4935774405,4.454335878304092e-14,42.55308025648821,6.38081059134512e-08,1.3958022605452196e-11,1.4955024213682674e-08,2.00840436292406e-17,1.0634683783723014e-08,1.5841247611884176e-09,4.737751589612238e-06,7.1305338415014e-06,1.3855424032713315,1.4838075966638713e-06,0.0031920030666343783,42.17051052684917,0.04044835688367058,0.0012720208243612147,0.7469797488126068,6.714208900826534e-15,6.414205891534446,9.61806266872375e-09,2.103951123902704e-12,2.254233346066921e-09,3.0273518936517255e-18,1.6030103641165524e-09,2.3878175053266623e-10,7.141411117820795e-07,1.0748151879330748e-06,0.20884860119365642,2.2366059798597335e-07,0.00048114412969132173,6.356539502166279,0.006096950341948509,0.00019173702957470023,0.11259538794241855
94613.75049665451,4.4717574465904733e-14,42.54856640641419,6.312287180818463e-08,1.3808127651734088e-11,1.4794422477633975e-08,1.986836144593898e-17,1.0520478105983645e-08,1.5671128739053008e-09,4.686872960616468e-06,7.053959196193369e-06,1.370663102568091,1.4833275830852029e-06,0.003190983174498934,42.156868238313656,0.03998730281712666,0.0012575215858511729,0.7384652360524434,6.765367095720752e-15,6.437215763000462,9.549920117447635e-09,2.0890449415275943e-12,2.2382624363876524e-09,3.005903553467462e-18,1.591653272918327e-09,2.3709001716995853e-10,7.09081527699296e-07,1.067200285818651e-06,0.20736894191440808,2.2441413317364199e-07,0.0004827670780965368,6.377955315398938,0.006049717922164626,0.00019025166338979945,0.11172312355928518
94922.00847964325,4.489224830764491e-14,42.54386345236334,6.244368459989652e-08,1.3659555456669418e-11,1.4635237982999134e-08,1.965458256536581e-17,1.0407280244349697e-08,1.5502511092283928e-09,4.63644331369174e-06,6.978060289258179e-06,1.3559151053011158,1.4828426743854074e-06,0.003189952640816411,42.14308682879959,0.03953002452781851,0.0012431410880673704,0.7300204524320586,6.8168865039022354e-15,6.460284427968262,9.48206853484837e-09,2.0742024085477544e-12,2.2223597224889585e-09,2.9845467976907895e-18,1.5803446764968941e-09,2.354055075083241e-10,7.040435480394046e-07,1.0596178993442734e-06,0.2058956007846931,2.2516961577548972e-07,0.00048439421318997075,6.399426475075336,0.006002631409598593,0.00018877088569832162,0.11085355371668087
95231.27078793925,4.506738030630551e-14,42.53897182823838,6.177051702450964e-08,1.3512300056241538e-11,1.4477464339760397e-08,1.9442698405963926e-17,1.029508565480849e-08,1.5335387902891414e-09,4.5864606244804036e-06,6.902834073945836e-06,1.3412978194531868,1.482352874596703e-06,0.0031889114746597442,42.12916641290212,0.03907650808870286,0.0012288788930318508,0.7216451407538855,6.868769471915806e-15,6.483412019001069,9.414510073722808e-09,2.0594239958874834e-12,2.2065257089325656e-09,2.9632823039294474e-18,1.5690849336517002e-09,2.337282749939303e-10,6.990273326475632e-07,1.0520682690841494e-06,0.20442862455074187,2.2592704946731485e-07,0.0004860255428363506,6.420953085663636,0.005955692409060651,0.0001872947469683739,0.10998670805142752
95541.54069370251,4.524297045273859e-14,42.5338919716795,6.110334163143489e-08,1.3366355445634447e-11,1.4321095114186103e-08,1.923270032746992e-17,1.0183889762262288e-08,1.5169752355886245e-09,4.53692285477649e-06,6.82827748266368e-06,1.3268106489571343,1.4818581878345854e-06,0.0031878596852847707,42.1151071075831,0.038626739442618734,0.0012147345586746398,0.7133390414173596,6.921018360461844e-15,6.506598669560634,9.347246862494027e-09,2.0447101691392854e-12,2.1907608945676467e-09,2.942110742119322e-18,1.5578743991199297e-09,2.3205837246783582e-10,6.940330395591693e-07,1.0445516328887644e-06,0.2029680594295379,2.2668643793751292e-07,0.0004876610749278719,6.442535251990065,0.005908902512818566,0.00018582329727362813,0.10912261596871801
95852.82147975359,4.541901873105515e-14,42.52862432278526,6.044213084261039e-08,1.3221715592147386e-11,1.4166123842668296e-08,1.9024579649497708e-17,1.0073687970367705e-08,1.500559760463197e-09,4.48782795690904e-06,6.7543874335740416e-06,1.3124529949778192,1.4813586182775792e-06,0.0031867972820858316,42.10090903159574,0.038180704431747335,0.001200707639760338,0.7051018929630625,6.9736355444322444e-15,6.5298445141269585,9.280280999674416e-09,2.030061387352725e-12,2.175065771233021e-09,2.9210327727817316e-18,1.5467134226536283e-09,2.30395852028522e-10,6.890608245887579e-07,1.037068225266068e-06,0.20151395098857142,2.2744778488921153e-07,0.0004893008173888782,6.4641730792995045,0.005862263297415719,0.0001843565861932544,0.10826130658335585
96165.11643960867,4.5595525118385303e-14,42.52316932458899,5.97868569305358e-08,1.3078374430389928e-11,1.401254402657438e-08,1.8818327644624396e-17,9.964475657874946e-09,1.484291676539197e-09,4.4391738721112864e-06,6.681160828139563e-06,1.2982242554351677,1.4808541701748082e-06,0.003185724274612363,42.08657230569967,0.037738388786700355,0.001186797687544913,0.6969334318711713,7.026623413012485e-15,6.553149688152105,9.213614555989459e-09,2.0154781034989816e-12,2.159440824254952e-09,2.9000490476918717e-18,1.5356023493736904e-09,2.2874076508462174e-10,6.841108414876861e-07,1.0296182776188342e-06,0.2000663441919626,2.2821109403941814e-07,0.0004909447781739959,6.485866673231307,0.005815776324825924,0.00018289466284823847,0.10740280874108116
96478.42887751441,4.5772489585954777e-14,42.517527420191904,5.913749215056265e-08,1.2936325891220503e-11,1.3860349163252678e-08,1.8613935580029627e-17,9.8562482006762e-09,1.468170295017237e-09,4.3909585403432185e-06,6.608594565906604e-06,1.2841238278767508,1.4803448478004211e-06,0.003184640672468945,42.07209705136574,0.03729977819274987,0.0011730042518584866,0.6888333937845422,7.0799843696620925e-15,6.576514328323801,9.147249562203675e-09,2.0009607618077734e-12,2.143886529593851e-09,2.879160206046949e-18,1.5245415177408497e-09,2.270931620526814e-10,6.791832410402097e-07,1.0222020168842124e-06,0.19862528313611122,2.289763691237754e-07,0.0004925929652785669,6.50761613995444,0.005769443135467006,0.0001814375756816795,0.10654715088955091
